date,agua_ha
2014-04-14,0.0
2014-05-16,0.09001863403320312
2014-06-17,0.0
2014-08-20,0.0
2014-09-21,6.733395910165826
2014-12-26,0.0
2015-01-27,0.36007457275390625
2015-02-12,0.0
2015-04-01,0.0
2015-05-03,0.0
2015-06-04,0.0
2015-06-20,0.0
2015-08-07,0.0
2015-08-23,0.0
2015-09-08,0.0
2015-10-26,0.0
2016-01-30,0.0
2016-04-19,0.0
2016-06-06,0.18003728637695313
2016-06-22,0.0
2016-07-08,0.0
2016-07-24,0.0
2016-08-09,0.18003728637695313
2016-08-25,0.09001863403320312
2016-09-10,0.0
2016-10-28,0.0
2016-11-29,0.1800373474121094
2016-12-31,0.1800373474121094
2017-02-01,0.0
2017-03-05,0.0
2017-04-22,0.09001863403320312
2017-06-09,0.09001863403320312
2017-07-27,0.0
2017-08-12,0.0
2017-08-28,0.0
2017-09-13,0.26723194429285385
2017-10-15,0.1772132309139476
2017-11-16,0.09001863403320312
2018-02-04,0.09001863403320312
2018-02-20,0.09001863403320312
2018-04-09,0.0
2018-04-25,0.18003731079101562
2018-05-11,0.18003728637695313
2018-05-27,0.0
2018-06-28,0.0
2018-07-14,0.0
2018-07-30,0.0
2018-11-03,0.0
2018-12-21,0.09001863403320312
2019-01-22,0.09001863403320312
2019-02-07,0.09001863403320312
2019-03-11,0.0
2019-04-12,0.0
2019-05-14,0.0
2019-05-30,0.09001863403320312
2019-06-15,0.0
2019-08-02,0.0
2019-08-18,0.0
2019-09-19,0.0
2019-10-05,0.33924693452722887
2019-10-21,0.0
2019-12-08,0.0
2019-12-24,0.09001863403320312
2020-01-09,0.0
2020-03-13,0.09001863403320312
2020-04-14,0.0
2020-05-16,0.09001863403320312
2020-06-17,0.8602962640979244
2020-07-03,0.0
2020-07-19,0.0
2020-08-04,0.0
2020-09-21,0.0
2020-10-07,0.1620336242675781
2020-10-23,0.09001863403320312
2020-11-24,0.1772132309139476
2020-12-10,0.09001863403320312
2021-05-03,0.1800373474121094
2021-05-19,0.27005592041015625
2021-06-04,1.2800309577732458
2021-07-22,0.0
2021-08-07,0.0
2021-09-24,0.09001863403320312
2021-11-11,0.09001863403320312
2021-11-27,0.09001863403320312
2021-12-29,0.09001863403320312
2022-01-14,0.09001863403320312
2022-02-15,0.18003728637695313
2022-04-04,0.27005592041015625
2022-05-06,0.0
2022-06-07,0.0
2022-06-23,0.0
2022-07-09,0.09001863403320312
2022-07-25,0.09001863403320312
2022-08-10,0.0
2022-09-11,0.1800373474121094
2022-09-27,0.0
2022-10-13,0.0
2023-01-01,0.0
2023-01-17,0.27005592041015625
2023-03-22,0.540112109375
2023-05-09,0.0
2023-05-25,0.09001863403320312
2023-06-10,0.0
2023-07-12,0.36007457275390625
2023-08-13,0.09001863403320312
2023-08-29,0.0
2023-09-14,0.36007457275390625
2023-09-30,0.0
2023-11-17,0.7201493774414063
2023-12-19,0.3600746337890625
2024-02-05,0.540111962890625
2024-03-08,1.0802239929199218
2024-04-09,0.36007457275390625
2024-05-11,0.0
2024-05-27,0.0
2024-06-12,0.27005592041015625
2024-08-15,0.09001863403320312
2024-11-19,0.0
2024-12-05,0.6301306396484375
2025-02-07,0.7201492858886719
